addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme
1008,Seth Drive,,111.0,Staunton,VA,24401,38.13994543,-79.08546029,,
1008,Seth Drive,,201.0,Staunton,VA,24401,38.140129,-79.08640241,,
1008,Seth Drive,,202.0,Staunton,VA,24401,38.1401389,-79.08632854,,
1008,Seth Drive,,203.0,Staunton,VA,24401,38.14014763,-79.08625165,,
1008,Seth Drive,,204.0,Staunton,VA,24401,38.14014921,-79.08617621,,
1008,Seth Drive,,205.0,Staunton,VA,24401,38.14015197,-79.08610077,,
1008,Seth Drive,,206.0,Staunton,VA,24401,38.14015943,-79.08603896,,
1008,Seth Drive,,207.0,Staunton,VA,24401,38.14016214,-79.08597409,,
1008,Seth Drive,,208.0,Staunton,VA,24401,38.14016368,-79.08590619,,
1008,Seth Drive,,209.0,Staunton,VA,24401,38.14016879,-79.08583832,,
1008,Seth Drive,,210.0,Staunton,VA,24401,38.14017394,-79.08576291,,
1008,Seth Drive,,211.0,Staunton,VA,24401,38.14018031,-79.08567996,,
1008,Seth Drive,,212.0,Staunton,VA,24401,38.14018305,-79.08561056,,
1008,Seth Drive,,213.0,Staunton,VA,24401,38.14018578,-79.08554116,,
1008,Seth Drive,,214.0,Staunton,VA,24401,38.1401921,-79.08546878,,
1008,Seth Drive,,301.0,Staunton,VA,24401,38.14037337,-79.08651341,,
1008,Seth Drive,,302.0,Staunton,VA,24401,38.14037858,-79.08642502,,
1008,Seth Drive,,303.0,Staunton,VA,24401,38.14038546,-79.08633634,,
1008,Seth Drive,,304.0,Staunton,VA,24401,38.14038841,-79.08624702,,
1008,Seth Drive,,305.0,Staunton,VA,24401,38.14039406,-79.08616678,,
1008,Seth Drive,,306.0,Staunton,VA,24401,38.14039744,-79.08608758,,
1008,Seth Drive,,307.0,Staunton,VA,24401,38.14040259,-79.08601141,,
1008,Seth Drive,,308.0,Staunton,VA,24401,38.14040475,-79.08596162,,
1008,Seth Drive,,309.0,Staunton,VA,24401,38.14040363,-79.08590065,,
1008,Seth Drive,,310.0,Staunton,VA,24401,38.14040499,-79.08582067,,
1008,Seth Drive,,311.0,Staunton,VA,24401,38.14041219,-79.08576248,,
1008,Seth Drive,,312.0,Staunton,VA,24401,38.14041561,-79.08569943,,
1008,Seth Drive,,313.0,Staunton,VA,24401,38.14041542,-79.08564268,,
1008,Seth Drive,,314.0,Staunton,VA,24401,38.14041912,-79.08557118,,
1008,Seth Drive,,,Staunton,VA,24401,38.13973211,-79.08605242,,
1009,Seth Drive,,100.0,Staunton,VA,24401,38.14067446,-79.08685924,,
1009,Seth Drive,,101.0,Staunton,VA,24401,38.14059395,-79.08684293,,
1009,Seth Drive,,102.0,Staunton,VA,24401,38.1406833,-79.08693971,,
1009,Seth Drive,,103.0,Staunton,VA,24401,38.14057521,-79.08696546,,
1009,Seth Drive,,104.0,Staunton,VA,24401,38.14064144,-79.08697802,,
1009,Seth Drive,,105.0,Staunton,VA,24401,38.14053947,-79.08718164,,
1009,Seth Drive,,106.0,Staunton,VA,24401,38.14066579,-79.08705846,,
1009,Seth Drive,,107.0,Staunton,VA,24401,38.14051992,-79.0873268,,
1009,Seth Drive,,108.0,Staunton,VA,24401,38.14064936,-79.08715432,,
1009,Seth Drive,,110.0,Staunton,VA,24401,38.14060513,-79.08720241,,
1009,Seth Drive,,112.0,Staunton,VA,24401,38.14062879,-79.08727228,,
1009,Seth Drive,,114.0,Staunton,VA,24401,38.14059731,-79.08735175,,
1009,Seth Drive,,200.0,Staunton,VA,24401,38.14059619,-79.08750903,,
1009,Seth Drive,,201.0,Staunton,VA,24401,38.14049712,-79.0874777,,
1009,Seth Drive,,202.0,Staunton,VA,24401,38.14056104,-79.08754479,,
1009,Seth Drive,,203.0,Staunton,VA,24401,38.14047855,-79.08760572,,
1009,Seth Drive,,204.0,Staunton,VA,24401,38.14058081,-79.08761647,,
1009,Seth Drive,,205.0,Staunton,VA,24401,38.14044207,-79.08783339,,
1009,Seth Drive,,206.0,Staunton,VA,24401,38.14054036,-79.08767288,,
1009,Seth Drive,,207.0,Staunton,VA,24401,38.14041909,-79.0879675,,
1009,Seth Drive,,208.0,Staunton,VA,24401,38.14055971,-79.08774374,,
1009,Seth Drive,,210.0,Staunton,VA,24401,38.14052326,-79.08781405,,
1009,Seth Drive,,212.0,Staunton,VA,24401,38.14053304,-79.08790404,,
1009,Seth Drive,,214.0,Staunton,VA,24401,38.1404982,-79.08798245,,
1009,Seth Drive,,300.0,Staunton,VA,24401,38.14104538,-79.08672472,,
1009,Seth Drive,,301.0,Staunton,VA,24401,38.14094997,-79.0866404,,
1009,Seth Drive,,302.0,Staunton,VA,24401,38.14103056,-79.08666266,,
1009,Seth Drive,,303.0,Staunton,VA,24401,38.14092045,-79.08677209,,
1009,Seth Drive,,304.0,Staunton,VA,24401,38.14101951,-79.08686578,,
1009,Seth Drive,,305.0,Staunton,VA,24401,38.14090356,-79.08688102,,
1009,Seth Drive,,306.0,Staunton,VA,24401,38.1410113,-79.08680053,,
1009,Seth Drive,,308.0,Staunton,VA,24401,38.14099004,-79.08693391,,
1009,Seth Drive,,310.0,Staunton,VA,24401,38.14097264,-79.08703245,,
1009,Seth Drive,,400.0,Staunton,VA,24401,38.14095281,-79.08716872,,
1009,Seth Drive,,401.0,Staunton,VA,24401,38.14087065,-79.08714636,,
1009,Seth Drive,,402.0,Staunton,VA,24401,38.1409636,-79.08725765,,
1009,Seth Drive,,403.0,Staunton,VA,24401,38.140854,-79.0872865,,
1009,Seth Drive,,404.0,Staunton,VA,24401,38.14092283,-79.08731205,,
1009,Seth Drive,,405.0,Staunton,VA,24401,38.14082725,-79.08745781,,
1009,Seth Drive,,406.0,Staunton,VA,24401,38.14094148,-79.08740079,,
1009,Seth Drive,,407.0,Staunton,VA,24401,38.14079538,-79.08764464,,
1009,Seth Drive,,408.0,Staunton,VA,24401,38.14089848,-79.08746976,,
1009,Seth Drive,,410.0,Staunton,VA,24401,38.14091487,-79.0875382,,
1009,Seth Drive,,412.0,Staunton,VA,24401,38.14088181,-79.08759623,,
1009,Seth Drive,,414.0,Staunton,VA,24401,38.1408923,-79.08766172,,
1009,Seth Drive,,500.0,Staunton,VA,24401,38.14135873,-79.08678553,,
1009,Seth Drive,,501.0,Staunton,VA,24401,38.14126187,-79.08675656,,
1009,Seth Drive,,502.0,Staunton,VA,24401,38.14131945,-79.08682804,,
1009,Seth Drive,,503.0,Staunton,VA,24401,38.14123897,-79.08687661,,
1009,Seth Drive,,504.0,Staunton,VA,24401,38.14134181,-79.08690597,,
1009,Seth Drive,,505.0,Staunton,VA,24401,38.14120702,-79.08712003,,
1009,Seth Drive,,506.0,Staunton,VA,24401,38.14129264,-79.08697168,,
1009,Seth Drive,,507.0,Staunton,VA,24401,38.14118163,-79.0872517,,
1009,Seth Drive,,508.0,Staunton,VA,24401,38.14131963,-79.08705463,,
1009,Seth Drive,,510.0,Staunton,VA,24401,38.1412817,-79.08712815,,
1009,Seth Drive,,512.0,Staunton,VA,24401,38.1412988,-79.08719408,,
1009,Seth Drive,,514.0,Staunton,VA,24401,38.14126286,-79.0872733,,
1009,Seth Drive,,,Staunton,VA,24401,38.14078244,-79.08683828,,
1010,Seth Drive,,101.0,Staunton,VA,24401,38.14083996,-79.08615091,,
1010,Seth Drive,,102.0,Staunton,VA,24401,38.14087539,-79.08609232,,
1010,Seth Drive,,103.0,Staunton,VA,24401,38.14091405,-79.08603037,,
1010,Seth Drive,,104.0,Staunton,VA,24401,38.14094549,-79.08597945,,
1010,Seth Drive,,201.0,Staunton,VA,24401,38.14098794,-79.08592025,,
1010,Seth Drive,,202.0,Staunton,VA,24401,38.14099635,-79.085852,,
1010,Seth Drive,,203.0,Staunton,VA,24401,38.14105753,-79.0858308,,
1010,Seth Drive,,204.0,Staunton,VA,24401,38.14104741,-79.0857613,,
1010,Seth Drive,,205.0,Staunton,VA,24401,38.14111688,-79.08572768,,
1010,Seth Drive,,206.0,Staunton,VA,24401,38.14111521,-79.08567006,,
1010,Seth Drive,,207.0,Staunton,VA,24401,38.141166,-79.08564393,,
1010,Seth Drive,,208.0,Staunton,VA,24401,38.14116248,-79.08559526,,
1010,Seth Drive,,209.0,Staunton,VA,24401,38.14121491,-79.08557356,,
1010,Seth Drive,,210.0,Staunton,VA,24401,38.14121597,-79.08551422,,
1010,Seth Drive,,211.0,Staunton,VA,24401,38.14128175,-79.08547121,,
1010,Seth Drive,,212.0,Staunton,VA,24401,38.14127884,-79.08542084,,
1010,Seth Drive,,301.0,Staunton,VA,24401,38.14068979,-79.0858523,,
1010,Seth Drive,,302.0,Staunton,VA,24401,38.14074141,-79.08577429,,
1010,Seth Drive,,401.0,Staunton,VA,24401,38.1407798,-79.08570735,,
1010,Seth Drive,,402.0,Staunton,VA,24401,38.14082401,-79.08569737,,
1010,Seth Drive,,403.0,Staunton,VA,24401,38.140848,-79.08559929,,
1010,Seth Drive,,404.0,Staunton,VA,24401,38.14087866,-79.08560665,,
1010,Seth Drive,,405.0,Staunton,VA,24401,38.14089986,-79.08551219,,
1010,Seth Drive,,406.0,Staunton,VA,24401,38.14093261,-79.08552146,,
1010,Seth Drive,,407.0,Staunton,VA,24401,38.14095755,-79.08542474,,
1010,Seth Drive,,408.0,Staunton,VA,24401,38.14098942,-79.08542737,,
1010,Seth Drive,,409.0,Staunton,VA,24401,38.14101002,-79.08534119,,
1010,Seth Drive,,410.0,Staunton,VA,24401,38.14104472,-79.08533994,,
1010,Seth Drive,,411.0,Staunton,VA,24401,38.14106314,-79.08525667,,
1010,Seth Drive,,412.0,Staunton,VA,24401,38.14109812,-79.08525423,,
1010,Seth Drive,,,Staunton,VA,24401,38.14071628,-79.0861668,,
1012,Seth Drive,,,Staunton,VA,24401,38.14161114,-79.0850454,,
1013,Seth Drive,,,Staunton,VA,24401,38.14187273,-79.08551783,,
1015,Seth Drive,,,Staunton,VA,24401,38.13786835,-79.09016094,,
1,Shannon Place,,,Staunton,VA,24401,38.1689684,-79.05733709,,
2,Shannon Place,,,Staunton,VA,24401,38.16897849,-79.05719431,,
3,Shannon Place,,,Staunton,VA,24401,38.16898405,-79.05713576,,
4,Shannon Place,,,Staunton,VA,24401,38.16900837,-79.05702546,,
5,Shannon Place,,,Staunton,VA,24401,38.1690118,-79.05686143,,
6,Shannon Place,,,Staunton,VA,24401,38.16907176,-79.05675977,,
7,Shannon Place,,,Staunton,VA,24401,38.16912238,-79.05667646,,
8,Shannon Place,,,Staunton,VA,24401,38.16918089,-79.05660157,,
9,Shannon Place,,,Staunton,VA,24401,38.16945715,-79.05631575,,
11,Shannon Place,,,Staunton,VA,24401,38.16949487,-79.05616705,,
12,Shannon Place,,,Staunton,VA,24401,38.16953812,-79.05596649,,
13,Shannon Place,,,Staunton,VA,24401,38.169557,-79.05588796,,
14,Shannon Place,,,Staunton,VA,24401,38.16958655,-79.05578941,,
15,Shannon Place,,,Staunton,VA,24401,38.16960936,-79.05571593,,
16,Shannon Place,,,Staunton,VA,24401,38.16926548,-79.05715132,,
17,Shannon Place,,,Staunton,VA,24401,38.16935359,-79.05696785,,
18,Shannon Place,,,Staunton,VA,24401,38.16942254,-79.0569215,,
19,Shannon Place,,,Staunton,VA,24401,38.16954542,-79.05692747,,
20,Shannon Place,,,Staunton,VA,24401,38.16956187,-79.05680372,,
21,Shannon Place,,,Staunton,VA,24401,38.16967987,-79.05672427,,
22,Shannon Place,,,Staunton,VA,24401,38.16973694,-79.05667448,,
23,Shannon Place,,,Staunton,VA,24401,38.16987305,-79.0566772,,
24,Shannon Place,,,Staunton,VA,24401,38.16992267,-79.05652859,,
25,Shannon Place,,,Staunton,VA,24401,38.16998239,-79.05647548,,
26,Shannon Place,,,Staunton,VA,24401,38.17003278,-79.05644071,,
27,Shannon Place,,,Staunton,VA,24401,38.17010003,-79.05619681,,
28,Shannon Place,,,Staunton,VA,24401,38.17009498,-79.05614655,,
29,Shannon Place,,,Staunton,VA,24401,38.17009275,-79.05606115,,
30,Shannon Place,,,Staunton,VA,24401,38.17013253,-79.05589488,,
31,Shannon Place,,,Staunton,VA,24401,38.17015395,-79.05574617,,
32,Shannon Place,,,Staunton,VA,24401,38.17012357,-79.05569518,,
33,Shannon Place,,,Staunton,VA,24401,38.17013296,-79.05559732,,
34,Shannon Place,,,Staunton,VA,24401,38.16932554,-79.05676386,,
35,Shannon Place,,,Staunton,VA,24401,38.16906134,-79.05719386,,
36,Shannon Place,,,Staunton,VA,24401,38.17001391,-79.05599052,,
315,Sharon Lane,,,Staunton,VA,24401,38.13538163,-79.06320256,,
316,Sharon Lane,,,Staunton,VA,24401,38.13521991,-79.06295936,,
317,Sharon Lane,,,Staunton,VA,24401,38.13549157,-79.06298006,,
318,Sharon Lane,,,Staunton,VA,24401,38.1352724,-79.06275302,,
319,Sharon Lane,,,Staunton,VA,24401,38.13552049,-79.0628308,,
320,Sharon Lane,,,Staunton,VA,24401,38.13530892,-79.06249004,,
